tweet_id,kurdish_tweets,sentiment,author,content,tweets,kurdish_sentiments
1962591334,ئێمە دێین...نابین لەوێ til دەوروبەری 9 ....ناتوانم بمێننەوە هەرچەندە,happiness,jessicawofford,@BrandiHoov we are coming...won't be there til around 9....can't stay though,we are coming...won't be there til around 9....can't stay though,بەختەوەر
1962591484,هاندەری بولمێرز نیم، بەڵام گوێزی هیندی ماگنەرز AWESOME ە، من بزەی slushم دەوێت هەرچەندە! #پەلە بکە #کلاسی #omgipatient!,fun,nell_xo,"@TomGriffola Not a fan of the Bulmers, but the Magners pear is AWESOME, I want slush puppy though!  #Hurryup #classy #omgimpatient!","Not a fan of the Bulmers, but the Magners pear is AWESOME, I want slush puppy though! #Hurryup #classy #omgimpatient!",خۆشی
1962591662,LMAO...ها! نەخێر من تەنها بە سادەیی ویستم بچمە نیویۆرک!,fun,JamesMurphy,@MAKEUPMANMAE LMAO...Ha! No I just simply wanted to go to NY!,LMAO...Ha! No I just simply wanted to go to NY!,خۆشی
1962592144,لە مانگی نیساندا کۆچی دوایی کرد. بەڕاستی بە نەخۆشییەکی بۆماوەییەوە نەخۆش بوو.,worry,courtneyjane729,@iwan2ctheworld she passed away in April.  she was really sick with a genetic disease.,she passed away in April. she was really sick with a genetic disease.,نیگەران
1962592252,من وەها سادۆم، هاها. بەڵام ئەوە لە ڕاستیدا بەڕاستی دڵخۆشم دەکات. وارنز مردووە هەرچەندە,relief,xEmmalinax,"I'm such a saddo, haha. But that actually makes me really happy. Warrens dead though","I'm such a saddo, haha. But that actually makes me really happy. Warrens dead though",ئارام
1962592290,ئایا هێشتا حەوتە؟,neutral,BrandySanDiego,@tattoos1985 is it seven yet?,is it seven yet?,ئاسایی
1962592382,بۆچی هەرگیز باگێلت نەکڕی کاتێک من tehre بووم؟ هەست دەکەم زۆر خۆشەویست نەبووم هاها,worry,rustincolor,@EdwinIsRaDd why did you never buy bagels when i was tehre? i feel so unloved  haha,why did you never buy bagels when i was tehre? i feel so unloved haha,نیگەران
1962592511,من بۆ یەکێک پێشوازی لە سایبەر-تاوانبار-سەرۆکە نوێیەکانمان دەکەین.,fun,cmsimike,@derekspringer  i for one welcome our new cyber-criminal-overlords.,i for one welcome our new cyber-criminal-overlords.,خۆشی
1962592907,بیرت دەکەم,sadness,generalsmuts,@anachronous I miss you,I miss you,دڵتەنگ
1962592978,باشە. بۆیە من ناجووڵێم، کەسێکی تر ئەو ئاپتەی وەرگرت کە من ویستم لانیکەم ئێستا دەتوانم کار لەسەر ڕێکخستنی شتەکانم بکەم,worry,zoepapilia,"Ok. So I'm not moving, someone else took the apt I wanted  at least now I can work on organizing my stuff","Ok. So I'm not moving, someone else took the apt I wanted at least now I can work on organizing my stuff",نیگەران
1962593163,ڕۆژێکی بێزارکەر ئەمڕۆ. شکا بۆیە ناتوانم بچم ئەمشەو تیپی هاوڕێکەم ببینم ڕەنگە سبەی The Q هەرچەندە.,sadness,locaenlacabeza,Boring day today. Broke so I can't go and see my friend's band tonight  Maybe The Q tomorrow though.,Boring day today. Broke so I can't go and see my friend's band tonight Maybe The Q tomorrow though.,دڵتەنگ
1962593309,هێشتا بۆ من دواکەوتووە,neutral,spicyspice,@jacobjunior7 it's still being retarded for me,it's still being retarded for me,ئاسایی
1962593483,مۆبایلەکەی دەکوژێنێتەوە!! huaaaaaa، من ناتوانم بخەوم buzz me bebe..,sadness,chiikita,"he switches off his cellphone!! huaaaaa, i cant sleep  buzz me bebe..","he switches off his cellphone!! huaaaaa, i cant sleep buzz me bebe..",دڵتەنگ
1962594155,واو من تازە لە خەو هەڵسام و بلۆگی drewsم خوێندەوە .. ئای پیاو من بە جدی ئێستا دەگریم,sadness,LeaL714,wow i just woke up and read drews blog .. oh man im seriously crying right now,wow i just woke up and read drews blog .. oh man im seriously crying right now,دڵتەنگ
1962594410,من باڵەکانی شەربەتی چێشتخانەی دیکسی و تەماتەی سەوزی سورکراوەم خۆشدەوێت هیوادارم ئەوی لای ڕیڤەر ئۆکس کراوە بمێنێتەوە.,love,exotickandikane,@the5thletter i love dixie kitchen's peach wings and fried green tomatoes  i hope the one by river oaks stay open.,i love dixie kitchen's peach wings and fried green tomatoes i hope the one by river oaks stay open.,خۆشەویستی
1962594677,بەڕاستی پێویستی بە خوێندن هەیە، زۆر کتێب زۆر نوێکاری :~,neutral,kotby,"really need to study, many books many updates  :~","really need to study, many books many updates :~",ئاسایی
1962594716,هەست بە شتێکی چەوت دەکەم......,worry,GEEKVGIRL,I FEEL LIKE CRAP......,I FEEL LIKE CRAP......,نیگەران
1962598914,بەدوای بچووکترین تسوتسومدا دەگەڕێم...,neutral,SteffanyV,looking for my littlest tsutsu...,looking for my littlest tsutsu...,ئاسایی
1962599057,بێهیوا! لەبیرم چوو شتێکی بەڕاستی نەگونجاو تویت بکەم کە دوێنێ لە خواردنە تەواوەکاندا هاوار کرد &amp; ئێستا ناتوانم لەبیرم بێت.,sadness,Miss_Severance,disappointed! I forgot to tweet something really inappropriate @graphicphantom yelled in whole foods yesterday &amp; now I can't remember it.,disappointed! I forgot to tweet something really inappropriate yelled in whole foods yesterday &amp; now I can't remember it.,دڵتەنگ
1962599722,هاوڕێیەکم هەیە ئەو خاڵەی خۆشدەوێت. من ئەمەوێت برۆم,enthusiasm,michaeljritchie,@Littleradge I have a friend who loves that spot. I want to go,I have a friend who loves that spot. I want to go,پەرۆش
1962599855,پرسیاری ئەوە دەکات کە چیم کردووە بۆ ئەوەی سواری &quot;وەڵام مەدەرەوە&quot; لیست,surprise,ElendaK,is wondering what I did to get on the &quot;do not respond&quot; list,is wondering what I did to get on the &quot;do not respond&quot; list,سوپرایز
1962599867,تووشی زەبر و زەنگ بووە و دڵتەنگ بووە بەهۆی ئەو 2 کۆرپەی کۆترەی کە تازە لەسەری دۆزیویەتیەوە کە جێهێڵراون لەسەر شەقامەکە.,worry,amieecollier,is traumatized and saddened by the 2 baby squirells she just found on abandoned on the sidewalk.,is traumatized and saddened by the 2 baby squirells she just found on abandoned on the sidewalk.,نیگەران
1962599982,OMG ئەوە AWFUL ە! 12k$ ؟؟؟ واو پیرەکەمان زانی چۆن ڕۆژێک دەستکێشی دەرگایەک بکاتەوە بە وردکردنی لە چەناگەیدا و...,surprise,serious_skeptic,@cloudforest OMG that is AWFUL! $12k??? Wow     Our pyr figured out how to open a doorknobs one day by crushing them in her jaws and,OMG that is AWFUL! $12k??? Wow Our pyr figured out how to open a doorknobs one day by crushing them in her jaws and,سوپرایز
1962600005,بامەر. ماکبۆک خەریکی هەڵەکردنە هەر سەرێکی ماک بیەوێت دەستی یارمەتی بدات.,neutral,walmer,Bummer. MacBook is bugging out  Any Mac heads want to lend a helping hand.,Bummer. MacBook is bugging out Any Mac heads want to lend a helping hand.,ئاسایی
1962600088,هێشتا ڕقم لە هەموو تویتەر وەڵامەکان شتەکە. هەست دەکەم کە بڕگەیەکم لەدەست داوە. #fixreplies,hate,bookgrl,Still hating the whole Twitter replies thing. I feel like I'm missing bits.  #fixreplies,Still hating the whole Twitter replies thing. I feel like I'm missing bits. #fixreplies,ڕق
1962600327,من زۆر حەزم لە بیسبۆڵ و تۆپی پێیە ئاه و یارییە نامۆی گریدیرۆن کە بەشێکی بچووکی بچووکی دانیشتوانی جیهان پێی دەڵێن تۆپی پێ,worry,vieirasboots,I quite like baseball and bball oh and the odd gridiron match that a tiny tiny part of the worlds population calls football,I quite like baseball and bball oh and the odd gridiron match that a tiny tiny part of the worlds population calls football,نیگەران
1962600629,تۆ زۆر جوان دەردەکەویت خۆشەویستی. dang خۆزگە لە NY بوومایە تا بتوانم c u do ur thang,happiness,delacool,@karriedaway you look sooooo pretty love. dang I wish I was in NY so I could c u do ur thang,you look sooooo pretty love. dang I wish I was in NY so I could c u do ur thang,بەختەوەر
1962600659,بەڵێ ئەوانن! بۆیە واز لە گاڵتەکردن بە من بێنە! دەبێت تازەکانم دەست بکەوێت,enthusiasm,DankayyB,@TarQuianHesa Yeah they are! So stop making fun of me! I gotta get new ones,Yeah they are! So stop making fun of me! I gotta get new ones,پەرۆش
1962600901,هەموو ئازیزانم ڕۆژی یەکشەممە دەڕۆن..... دڵتەنگ,sadness,DawnYang1,All my loved ones are leaving on Sunday..... sad,All my loved ones are leaving on Sunday..... sad,دڵتەنگ
1962601225,ڕۆژێکی خۆش بەسەر نابەم,worry,sundayrain,@Tech_N9ne I'm not having a good day,I'm not having a good day,نیگەران
1962601314,ئای ئازیز وووپس بەڕاستی,worry,joonieb,@euripidean oh dear Whoops indeed,oh dear Whoops indeed,نیگەران
1962601589,من بە ئیمەیڵ لینکەکەم بۆ ناردیت، زۆر دڵتەنگم ئەه؟ RIP جێسی کیتی,worry,luvgirl_4u,"@SEXYJENN_18 i emailed you the link, pretty sad uh?  RIP Jessie Kitty","i emailed you the link, pretty sad uh? RIP Jessie Kitty",نیگەران
1962602542,زۆر دڵخۆشم کە بە سەلامەتی نیشتەوە، بیری دەکەم لە ئێستاوە http://myloc.me/205R,love,Demonol,"Very happy that @pricy landed safely, I miss her already  http://myloc.me/205R","Very happy that landed safely, I miss her already http://myloc.me/205R",خۆشەویستی
1962602666,پڕکردنەوەی کاغەزەکان.,neutral,Coyotegravy,Filling out paperwork.,Filling out paperwork.,ئاسایی
1962602712,کە تەنها ئەو هەستەی نەخۆش-تا-گەدەم پێدام ppl وەک ئەوە سەر بە کۆمەڵگەی ئاسایی نین، هەرگیز!,sadness,JennLeeLo,"@Agent_M that just gave me that sick-to-my-stomach feeling  ppl like that don't belong in regular society, ever!","that just gave me that sick-to-my-stomach feeling ppl like that don't belong in regular society, ever!",دڵتەنگ
1962602966,پێویستە دوور بکەومەتەوە. خۆزگە پارەم هەبوایە بۆ ئەوەی کەمێک بچمە سەفەر. بیری هاوڕێکانی کەناری ڕۆژهەڵاتم دەکەم.,worry,xTHEOx,I need to get away. I wish I had money to go travel for a bit. I miss my east coast friends.,I need to get away. I wish I had money to go travel for a bit. I miss my east coast friends.,نیگەران
1962603066,یەکەم ڕۆژی جوانی فەرمی ساڵ و لەناو ئۆفیسەکەدا گیرم خواردووە A Magners و BBQ قەرەبووی دەکەنەوە!,fun,sarrifairy,The first officially beautiful day of the year and I'm stuck inside the office    A Magners and BBQ will make up for it!,The first officially beautiful day of the year and I'm stuck inside the office A Magners and BBQ will make up for it!,خۆشی
1962603086,بارکردنی PCD لەسەر ئایتونز xD من پێشتر هەمبوو بەڵام certian ڕووداوەکان بوونە هۆی ئەوەی من lt بەداخەوە,sadness,Lanakins09,uploading PCD onto my iTunes xD i used to have it but certian events caused me to lt sadly,uploading PCD onto my iTunes xD i used to have it but certian events caused me to lt sadly,دڵتەنگ
1962603165,بەڕاستی? و بەڵێ زۆر زووە,surprise,McDayDreamer,@talulala really? and yeah it's too soon,really? and yeah it's too soon,سوپرایز
1962603189,هاوڕێ، بیری ساڵانی نەوەدەکان دەکەم. btw، ناوی میکسەکەم &quot;نەفرەت لە پیاوەکە! ساڵانی نەوەدەکان ڕزگار بکە!&quot; هاهاها,worry,jess_zook,"@GenuineAmy Dude, I miss the 90's.   btw, the name of my mix is &quot;Damn the man! Save the 90's!&quot; hahaha","Dude, I miss the 90's. btw, the name of my mix is &quot;Damn the man! Save the 90's!&quot; hahaha",نیگەران
1962603196,سەگەکە چاڵێکی لە حەوشەی پشتەوە هەڵکەند و خەوتبوو، ئێستا زەوی بوو,sadness,xmarydunnx,"the dog dug a hole in the backyard well iwas sleeping, now im grounded","the dog dug a hole in the backyard well iwas sleeping, now im grounded",دڵتەنگ
1962603481,ئورغ.... هەستکردن بە شتێکی چەوت ئەمڕۆ. سەرئێشەی خراپ، ماندووبوون، شەکری خوێن زۆر بەرزە.,empty,upsidedowndog,"Urgh.... feeling like crap today. Bad headache, tired, blood sugars too high.","Urgh.... feeling like crap today. Bad headache, tired, blood sugars too high.",بەتاڵ
