tweet_id,kurdish_tweets,sentiment,author,content,tweets,kurdish_sentiments
1753075898,نیشانەکانی تریش هەیە بۆ ئالوودەبوون بە تویتەر!! ئاستەکان لە 1 تا 6.... خخخ من ڕەنگە لە ئاستی 4 بم ... خخخخ,fun,lisisilveira,@vimoh there are other signs too  of twitter addiction!!  Levels from 1 to 6.... LOL I am probably on level 4 ... lol,there are other signs too of twitter addiction!! Levels from 1 to 6.... LOL I am probably on level 4 ... lol,خۆشی
1753075907,ئێستا ئەوەندە سەرسوڕهێنەر نییە، ها؟ وای,fun,ursader,"@ChesterBaker not so awesome now, huh? LOL","not so awesome now, huh? LOL",خۆشی
1753075936,هەموو شەوێک شەوانە شیرینەکانی خۆش بوێت,love,Johnson_katie,love the sweet g'nights every night,love the sweet g'nights every night,خۆشەویستی
1753076033,جگە لەوەش لە هەموو ڕوویەکەوە بە تەواوی بێبەشیت لە هەڵە,enthusiasm,ColorBakery,"@ScottATaylor Other than that, you are totally bereft of faults in every way","Other than that, you are totally bereft of faults in every way",پەرۆش
1753076036,و ئەوەش ئەوەیە کە تۆ دەکاتە دایکێکی سەرسوڕهێنەر HAPPY MOTHERS DAY SOLO!! LUV YA!!,worry,oldskool90,@solangeknowles And that's what makes you an amAzing MOTHER  HAPPY MOTHERS DAY SOLO!! LUV YA!!,And that's what makes you an amAzing MOTHER HAPPY MOTHERS DAY SOLO!! LUV YA!!,نیگەران
1753076044,ڕۆژی دایکان پیرۆز بێت لە هەمووتان دایکە سەرسوڕهێنەرەکان!! بەهیوای ئەوەی ڕۆژێکی خۆشتان هەبێت لەگەڵ ئازیزانتان. تۆ شايه‌نى ئه‌وه‌يت!! کارێکی نایاب دەکەیت!,love,SonjaWatt,Happy mothers day to all of you amazing moms!! Hope you have a wonderful day with your loved ones. You deserve it!!  You do a great job!,Happy mothers day to all of you amazing moms!! Hope you have a wonderful day with your loved ones. You deserve it!! You do a great job!,خۆشەویستی
1753076059,ئۆتۆمبێلەکە تەنها بە ماڵەکەمدا تێپەڕی و تەقاندنەوەی سیلین دیۆنەکەی &quot;ئێستا هەمووی دەگەڕێتەوە لام&quot;,neutral,stefichiu,car just drove past my house blasting celine dion's &quot;it's all coming back to me now&quot;,car just drove past my house blasting celine dion's &quot;it's all coming back to me now&quot;,ئاسایی
1753093854,ئممم.. دڵنیابە! منیش بیری زۆرت دەکەم. پێم وایە دەزانی مەبەستم لە کێ بوو.,sadness,gnattynat,@sanda86 ummm.. sure! i miss ya'll alot too.  i think you know who i meant.,ummm.. sure! i miss ya'll alot too. i think you know who i meant.,دڵتەنگ
1753093979,ئیمان و دافنی,neutral,KyleZosum,faith and daphne,faith and daphne,ئاسایی
1753093981,باشە .... لێرەدا 409 soln پاککەرەوەیە .... بلا.... سەرلەنوێ و دەرەوە,boredom,FETISHJADE,@DanniPandemos ok .... Here 409 is a cleaning soln .... Blah.... Over and out,ok .... Here 409 is a cleaning soln .... Blah.... Over and out,بێزار
1753093982,واو.... پێم وابوو تەنها بۆ ماوەی ٨ کاتژمێر یاری دەکەین بەڵام لێرەدا دوای ١٣ کاتژمێر دوا کەس دەبینم کە دەرچووە. &lt;_&lt; دانیشتنێکی درێژ، بەڵام خۆش.,fun,CyrikRiand,"Wow.... I thought we'd only be gaming for 8 hours but here I am 13 hours later seeing the last person out. &lt;_&lt; Long session, but fun.","Wow.... I thought we'd only be gaming for 8 hours but here I am 13 hours later seeing the last person out. &lt;_&lt; Long session, but fun.",خۆشی
1753093989,هێشتا بێزارم بەڵام ماوەیەکی زۆر نییە تا بەرواری گەشتی داهاتوو,neutral,SarahAddicts,Still bored but not long now till the next tour date,Still bored but not long now till the next tour date,ئاسایی
1753093993,وە چۆن! پێشتر 1 ساڵ بوو، پێش ئەوەی بزانیت WWDC 2010 دەبێت.,surprise,bekkynixon,"@tomricci And how!  It's already been 1 year, it'll be WWDC 2010 before you know it.","And how! It's already been 1 year, it'll be WWDC 2010 before you know it.",سوپرایز
1753094024,من هێشتا ئاهەنگی Bday ـم دەگێڕم هەرچەندە هەینی بوو,happiness,MsIona,I'm Still Celebrating My Bday Even Though It Was Friday,I'm Still Celebrating My Bday Even Though It Was Friday,بەختەوەر
1753094037,من دەستم کردووە بە بیرکردنەوە لەوەی کە تۆ نیشانەکانی بوون بە خێرا نیشان دەدەیت هاها Love ya!,love,nickyy123,@peter_rabbit_ I have been begining to think you are showing signs of becoming a sped haha  Love ya!,I have been begining to think you are showing signs of becoming a sped haha Love ya!,خۆشەویستی
1753094086,...و بۆ تۆمارکردن...ئەمە باشترین شتە کە تا ئێستا هەستی پێکردووە هیچ شتێک لە &quot;بۆ ئەوەی بیکەم&quot; لە کۆتایی ڕۆژەکەدا لیست بکە,worry,dwizzby,...and for the record...this is the best its ever felt not to cross anything off my &quot;to do&quot; list at the end of the day,...and for the record...this is the best its ever felt not to cross anything off my &quot;to do&quot; list at the end of the day,نیگەران
1753094160,من لە شوێنی باپیرانمم,love,maadddiihunnn,I am at my grandparents place,I am at my grandparents place,خۆشەویستی
1753094304,چاک بوونەوە! چەکی نهێنی Dba دڵخۆش 2 hav فایلەکانم گەڕاوەتەوە,relief,leelakrishna,Recovery! The secret weapon of a Dba  glad 2 hav my files back,Recovery! The secret weapon of a Dba glad 2 hav my files back,ئارام
1753094317,تکایە دەتوانم یەک دوو کۆدی پرۆمۆم هەبێت بۆ ئەپەکانی EA تان؟ زۆر سوپاس!,neutral,Appilicious,@mattmarquess may I please have a couple promo codes to your EA apps? Thanks so much!,may I please have a couple promo codes to your EA apps? Thanks so much!,ئاسایی
1753094338,زۆر پێکەنیناوییە سوپاس,fun,kawb1970,@jtimberlake Very funny Thanks,Very funny Thanks,خۆشی
1753094352,هاها. u can look up باشترین هەفتە پۆدکاست تا ئێستا لە ئایتونز. ئەوە ئەڵقەی یەکەمی ئایارە پێدەچێت زیاتر ئارام بێت &amp; کۆمیدیتر لە ئایدڵ.,relief,nokking,@Idolfanaddict haha. u can look up best week ever podcast on iTunes. it is May 1 episode  he seems more relaxed &amp; funnier than on Idol.,haha. u can look up best week ever podcast on iTunes. it is May 1 episode he seems more relaxed &amp; funnier than on Idol.,ئارام
1753094374,دوێنێ شەو خەونێکی سوپەر فێنکم بینی. پرسیاری لێکردم و بۆ ئەوەی لە بەرنامەکەیدا بم. Wooowww. *هیوادارم بێتە دی* ),happiness,pattycor,I had a super cool dream last night. @TheEllenShow asked me and @danify to be on her show. Wooowww.  *hopes it will come true* ),I had a super cool dream last night. asked me and to be on her show. Wooowww. *hopes it will come true* ),بەختەوەر
1753094409,باشە، لە کۆتاییدا، هەمووان دڵخۆشن (زۆربەی کات),happiness,ICDr3am5,"@Seicra_The_BC well, in the end, everyone's happy (most of the time)","well, in the end, everyone's happy (most of the time)",بەختەوەر
1753094447,تازە دوا DVD-R ـم بۆ ویندۆز ٧ ISO بەکارهێناوە. وەجبەی داهاتوو Lightscribe dicsc دەبێت - دەمەوێت بزانم ئەوە چۆن کاردەکات,happiness,timwilde,Just used my last DVD-R for the Windows 7 ISO. Next batch will be Lightscribe dicsc - I want to see how that works,Just used my last DVD-R for the Windows 7 ISO. Next batch will be Lightscribe dicsc - I want to see how that works,بەختەوەر
1753094453,heheheheh... خخخ... هەمیشە زانیم ئەگەر هەر فێڵێکی دەست بکەوێت بە ڕێگای تۆدا دەیاننێرێت... هەستم بە خراپیی دەکرد کە شتەکانی بۆ نەنارد...,sadness,TIBONG,@wolfchild59  heheheheh... lol... I always figured he'd send them your way if he got any dupes... I felt bad not sending him stuff...,heheheheh... lol... I always figured he'd send them your way if he got any dupes... I felt bad not sending him stuff...,دڵتەنگ
1753094496,سەرسوڕهێنەرە ڕۆژێکی نایابی بەسەر برد,surprise,gatokitty,surprisingly had a wonderful day,surprisingly had a wonderful day,سوپرایز
1753094557,واقیع پێویستی بە چێک ئین. قوتابخانەکان تەواو. کاتی ئاهەنگگێڕان نەک ئەمشەو tho، من دەچمە سەر جێگا. شه‌و شه‌و.,relief,camila55,"reality needs to check in. schools over. time to party  not tonight tho, im going to bed. night, night.","reality needs to check in. schools over. time to party not tonight tho, im going to bed. night, night.",ئارام
1753094560,بە خۆشحاڵیەوە. لە ڕۆژی دایکدا ناتوانم لەگەڵ دایکم بم. بەڵام دەتوانم خۆشەویستی بڵاو بکەمەوە.,worry,CVJason,@mosdefaqueen My pleasure. I can't be with my mom on Mother's Day. But I can spread love.,My pleasure. I can't be with my mom on Mother's Day. But I can spread love.,نیگەران
1753094609,لە هەر کاتێکدا لەمەودوا خخخخ. من تەنها دەخوێنمەوە و شتەکان,neutral,oliviahitch,@SkipABeat anytime from now on lol. i'm just reading and stuffs,anytime from now on lol. i'm just reading and stuffs,ئاسایی
1753094619,سوپاس بۆ جگەرەکێشان!!!!!! viennoziimiigi,happiness,alisiic,@Austra Thank you for smoking!!!!!!  viennoziimiigi,Thank you for smoking!!!!!! viennoziimiigi,بەختەوەر
1753094686,پیرۆزە لە وەستان بۆ هیوای ڕۆژی دایکانتان پیرۆز. تریسی بە هیوای چاوپێکەوتنت لە کۆنسێرتەکەدا. باوەش....خۆشی,worry,WildAngelJoy,@TracyAnn_W Happy Stopping by to wish you a Happy Mother's Day. Tracy   Looking forward to meeting you at the concert.  Hugs....Joy,Happy Stopping by to wish you a Happy Mother's Day. Tracy Looking forward to meeting you at the concert. Hugs....Joy,نیگەران
1753094734,ئای دایە - کریستینا ئەگویلێرا. ڕۆژی دایکان لە هەموو مامەکان پیرۆز بێت! ilovemymommy! &lt;3,love,alyssafernandez,Oh Mother - Christina Aguilera. Happy Mothers' Day to all the mamas!  ilovemymommy! &lt;3,Oh Mother - Christina Aguilera. Happy Mothers' Day to all the mamas! ilovemymommy! &lt;3,خۆشەویستی
1753094743,مافی خۆت، ڕووەکێکی گەورەیە من زۆرم خۆشدەوێت,love,akdenise,"@mexecution your right, it is a great plant  i love it","your right, it is a great plant i love it",خۆشەویستی
1753094756,ماوەیەکە لەسەر نەبووە ئێه باری خخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخ,happiness,whitsundays,@BarryManilow Not been on for a while eh Barry lol.Tweet deck is like prehistoric lol,Not been on for a while eh Barry lol.Tweet deck is like prehistoric lol,بەختەوەر
1753094768,وێنەکەم بینی. بە دڵنیاییەوە تۆ لە ئەمیشا پاتەل ناچێت و نە لە دایکی منداڵێک دەچێت,neutral,aayushsoni,@limeice I saw the pic. You surely don't look like Amisha Patel nor like a mum of one,I saw the pic. You surely don't look like Amisha Patel nor like a mum of one,ئاسایی
1753094770,زۆر سوپاسگوزارم کچەکەتم! ڕۆژی دایک پیرۆز بێت، ئۆکاسان. سوپاس بۆ هەموو شتێک... هەمیشە!,love,LAgirlhawaiimom,"I am so grateful I am your daughter!  Happy Mother's Day, Okasan.  Thank you for everything... always!","I am so grateful I am your daughter! Happy Mother's Day, Okasan. Thank you for everything... always!",خۆشەویستی
1753094775,ئەم کۆتایی هەفتەیە لەگەڵ کچە شیرینەکانم لە ڤانکۆڤەر تەقینەوەیەکمان بەسەر برد، سەیری کوڕە سەرسوڕهێنەرەکانی سێڵتیکم کرد... و توانیم ئەلیسا ببینم! ئێستا لە ماڵەوەم,love,princess_saraht,"Had a BLAST this weekend with my sweet girls in Vancouver, watching my awesome Celtic lads... AND I got to see Alissa! Now I'm home","Had a BLAST this weekend with my sweet girls in Vancouver, watching my awesome Celtic lads... AND I got to see Alissa! Now I'm home",خۆشەویستی
1753094779,بەڵێ تەنها خۆشی نوقم بوون..کەمێک ترسناکە هەندێک جار بەڵام خۆشە. حەزت لە غەواسە؟,sadness,iam_rAiNe,@FoOie yea just fun dive..a bit scary sometimes but fun.  u like diving?,yea just fun dive..a bit scary sometimes but fun. u like diving?,دڵتەنگ
1753094805,تەنها کاتێکی خۆشی خوێندنمان بەسەر برد و دواتر ژەمێکی ژاپۆنی بە تام لەگەڵ ئارتی! ئێستا، هەوڵدان بۆ گەڕانەوە بۆ ناو باری دەروونی خوێندن,happiness,ARelie,"Just had a great study time followed by a delicious Japanese meal with Arty! Now, trying to get back into the study mood","Just had a great study time followed by a delicious Japanese meal with Arty! Now, trying to get back into the study mood",بەختەوەر
1753094861,o شیرین ساڵی ڕابردوو بینیم لەگەڵ kenny &amp; sugarland ئەمساڵ لەگەڵ kenny دەبێت.. من بینیومە b4... خۆشم دەوێن.. gknight,love,shyheartsjordan,@crazyness  o sweet i saw him last year with kenny &amp; sugarland will be with kenny this year.. i have seen them b4... love them.. gknight,o sweet i saw him last year with kenny &amp; sugarland will be with kenny this year.. i have seen them b4... love them.. gknight,خۆشەویستی
